Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
46,8.771412123296706,0.045253054725105275,0.0540046,11995.193306079947,9873.792867639997,0.12734885465597134
47,8.792193520469404,0.04491473646102326,0.053004699999999995,11950.270301498264,9834.95848206679,0.13387291855476013
48,8.81308888988778,0.04455721272907442,0.0520048,11902.612874055068,9794.007557996278,0.14076733697729693
49,8.834455821061841,0.04418164463368204,0.0510049,11852.34378087547,9750.586137610018,0.14800971941069774
50,8.856103328513067,0.04381570641821758,0.050004999999999994,11803.157701296532,9706.896696599071,0.15506640110412273
51,8.877973469511115,0.043416538480665956,0.049005099999999996,11749.270383777353,9658.621484774872,0.1627638783242802
52,8.900073779182625,0.04298879425975768,0.0480052,11691.249610780837,9606.017186149389,0.17101241505969855
53,8.922272336332513,0.04256924368333142,0.04700529999999999,11634.059159679276,9553.239733961493,0.17910294714139208
54,8.94459296721657,0.04210738988740134,0.046005399999999995,11570.775345962616,9495.670029392611,0.18800924631717508
55,8.96717165888096,0.04168108095276207,0.0450055,11512.053187488913,9440.172141911915,0.19623010527008378
56,8.9895875863895,0.0412442324448175,0.04400559999999999,11451.566875470482,9382.983291760109,0.20465420731392125
57,9.011972538119181,0.04078931082001299,0.043005699999999994,11388.236681406574,9323.23022835767,0.21342682784393807
58,9.034426711748445,0.04037066983045729,0.042005799999999996,11329.644383840116,9266.14484554745,0.2214998196285355
59,9.056556507299062,0.039901303325501264,0.0410059,11263.590207135063,9207.13137972108,0.23055099243055177
60,9.07893348511972,0.03948644362866416,0.04000599999999999,11204.882611708756,9156.70207438139,0.238551066498505
61,9.10069966435041,0.039021309028625446,0.039006099999999995,11138.692581027955,9102.196776257679,0.24752063206548414
62,9.122595325725873,0.03858978451109989,0.0380062,11076.93168963883,9056.064114128429,0.25584206730892123
63,9.14390696627611,0.03817216226543641,0.03700629999999999,11016.83084937059,9010.218979588795,0.26389541383355297
64,9.164980990575634,0.03776573030274467,0.036006399999999994,10958.023928236831,8964.257759503447,0.2717329691080397
65,9.185695656251873,0.037340692529777945,0.035006499999999996,10896.185416351762,8915.32083322083,0.2799293152253791
66,9.206185900808377,0.03692537163903232,0.0340066,10835.419706829378,8866.771125627462,0.28793828286736745
67,9.22610879578923,0.03653998720125132,0.0330067,10778.727590694389,8820.782184988015,0.29536996174673313
68,9.245538499012834,0.0361557727301695,0.03200679999999999,10721.909191060093,8777.212081063297,0.3027790792148032
69,9.264496962829389,0.03578907667807501,0.03100689999999999,10667.399202161238,8734.9593810203,0.30985037488306755
70,9.282958913012873,0.03542641178172209,0.030006999999999992,10613.213088610779,8692.594718604918,0.31684393452453197
71,9.300942895532476,0.03505534545106947,0.029007099999999994,10557.48386462612,8649.260918485572,0.3239995057983308
72,9.318398117231853,0.03471019002773913,0.028007199999999996,10505.380728160912,8607.543668387658,0.3306554161522416
73,9.335262858445718,0.03437514130929501,0.027007299999999998,10454.554881899929,8568.347467723112,0.33711643076600395
74,9.351636518497388,0.0340510847723897,0.026007399999999986,10405.160334198177,8531.006368886216,0.34336547427929776
75,9.367322727156424,0.03374207488745952,0.025007499999999988,10357.8398842718,8494.508977984633,0.3493243610692619
76,9.382452487506887,0.033434722315419024,0.02400759999999999,10310.557796583462,8458.505978203306,0.35525128855835275
77,9.397057241639844,0.03315873113194362,0.023007699999999992,10267.914705752417,8424.45748934705,0.36057344910260125
78,9.410864361969844,0.03288905541861086,0.022007799999999994,10226.075646561672,8391.573340992509,0.3657738233434308
79,9.424125433792813,0.03262613486050639,0.021007899999999996,10185.119157585794,8359.597887882204,0.37084393247878367
80,9.436782852892257,0.032389470971135745,0.020007999999999998,10148.11144753126,8329.462799017914,0.3754077130981345
81,9.448748464582414,0.03215447381102799,0.019008099999999986,10111.230345973683,8300.094753823367,0.3799393528330951
82,9.460162297148367,0.03193367670522342,0.018008199999999988,10076.454840261027,8272.04205753037,0.3841971614703118
83,9.470940701182226,0.03172663428220831,0.01700829999999999,10043.736305921575,8245.335514775386,0.38818972746782276
84,9.481082649519452,0.03153740574271566,0.016008399999999992,10013.739365204447,8220.200145878418,0.3918387739846405
85,9.490574814524745,0.03135480935361863,0.015008499999999994,9984.708331501875,8196.248137990762,0.39535992739735837
86,9.499478562277394,0.031185283254341157,0.014008599999999996,9957.679578409665,8173.790777640791,0.398629035871888
87,9.50776615090865,0.031039979278969825,0.013008699999999984,9934.454203861304,8153.307320454426,0.40143104959894116
88,9.515370014116678,0.03089318299489482,0.012008799999999986,9910.935031091705,8133.698639666983,0.4042618407180928
89,9.52239215757399,0.030755678621309072,0.011008899999999988,9888.853837050334,8115.529463454724,0.4069134484344854
90,9.528871539960116,0.030641583465859552,0.01000899999999999,9870.49432255779,8099.461787935134,0.4091136373208719
91,9.534631485594073,0.030532700461097743,0.009009099999999992,9852.941614687214,8084.806297880294,0.4112133161025824
92,9.539793713387889,0.030435873854763033,0.008009199999999994,9837.306173848949,8071.660957842273,0.41308050163140575
93,9.544397781918162,0.030350708785614883,0.007009299999999982,9823.533253096773,8060.450498015126,0.41472280833505004
94,9.548380648172829,0.030281211855167082,0.006009399999999984,9812.279864021546,8050.857820934868,0.41606297368568934
95,9.551735190204855,0.030224053754194662,0.005009499999999986,9803.014775847172,8042.857763721939,0.4171651994377913
96,9.554484968008698,0.030173754153980915,0.004009599999999988,9794.854172191252,8036.477649221892,0.41813516718921695
97,9.556635744716356,0.030138077607187026,0.00300969999999999,9789.061887838072,8031.646575082124,0.4188231468098357
98,9.558192635632224,0.030112052520681002,0.002009799999999992,9784.83440843636,8028.467788109354,0.41932500953899543
99,9.55914341149029,0.030099175994351628,0.0010098999999999941,9782.742087593155,8026.879494307636,0.41957331797955566
100,9.5594827386857,0.030099004293758842,1e-05,9782.714184752702,8026.863693782734,0.41957662902054216
100,9.5594827386857,0.030099004293758842,1e-05,9782.714184752702,8026.863693782734,0.41957662902054216
