Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
45,0.0026319100770130378,0.002098314732244142,0.0055045,4568.642570680226,2986.4612431255514,0.876683730939837
46,0.0026332947044604062,0.0021080730804008572,0.0054046,4579.253631776988,2994.728379464176,0.8761102406676748
47,0.0026314507404168047,0.002091464034278169,0.0053047,4561.178490610085,2969.9211224041546,0.877086340949022
48,0.0026378994780612976,0.0021035863351028554,0.0052048,4574.377878452828,2994.7036849102183,0.8763739230799797
49,0.0026343203229619054,0.002105925662598492,0.0051049,4576.920677475283,2997.394547640647,0.8762364426846705
50,0.0026392852106504852,0.002107588258263749,0.005005,4578.727024987255,2988.2956127243015,0.876138733274712
51,0.002643580416657727,0.002120024501773669,0.0049051,4592.216000194638,3014.751494855158,0.8754078652465747
52,0.002649593851950056,0.002150448335024249,0.0048052,4625.049378831892,3043.731327632271,0.8736198810374766
53,0.002658303881781597,0.0021717001858385216,0.0047053,4647.846767175802,3053.396498715329,0.8723709268587885
54,0.002662890874610499,0.0022319015304882645,0.0046054,4711.827497277819,3118.6928075566493,0.8688329422559393
55,0.0026658504308450445,0.0022828076385065722,0.0045055,4765.259170822797,3161.607367506554,0.8658412312334096
56,0.0026611260391107517,0.002356505481983145,0.0044056,4841.5686531227875,3241.175205421631,0.8615100682502516
57,0.002655591154142536,0.0023593102789047178,0.0043057,4844.449100171271,3243.6225880500742,0.861345232591175
58,0.002635147983635273,0.0024122643893198224,0.0042058,4898.513622509284,3300.6330098507997,0.8582331621150713
59,0.002623314687703629,0.0024393153944153156,0.0041059,4925.902887292255,3312.06593278969,0.8566433963037546
60,0.0026055429078105114,0.002437151365312365,0.004006,4923.717404742636,3322.979886101983,0.8567705745535246
61,0.002592474166031446,0.0024185632940814917,0.0039061,4904.904952342926,3289.2437553425657,0.8578629805486748
62,0.0025778173467408995,0.0023681004133697782,0.0038062,4853.465245621791,3249.3787440154542,0.8608286434589005
63,0.002566642476507517,0.0023969526767935578,0.0037063,4882.942353892233,3280.8086149337037,0.8591330191444508
64,0.0025559100540180953,0.00238417936964546,0.0036064,4869.9144290889135,3252.259727201417,0.859883696131491
65,0.002543383778188268,0.00235651707308606,0.0035065,4841.58056038376,3227.6656215229355,0.8615093870504565
66,0.0025343905448309756,0.00230053332641817,0.0034066,4783.7241871817505,3175.4334001256266,0.8647995068122855
67,0.002522711235314297,0.0023114881456491694,0.0033067,4795.100374409158,3191.0888620154747,0.8641557008974546
68,0.0025136878308462153,0.002294904731344038,0.0032068,4777.868558910899,3157.8138755878344,0.8651302948175005
69,0.00250703575395134,0.002238615053173897,0.0031069,4718.908725597395,3115.520029688847,0.8684383939276445
70,0.0025002350886268333,0.002260471407164702,0.003007,4741.8889199315045,3128.59346383495,0.8671539135834964
71,0.0024960568175995393,0.0022140899203786685,0.0029071,4692.988550936567,3087.3520755902164,0.8698797162555293
72,0.00248748961363554,0.002217828854736849,0.0028072,4696.949405103053,3087.341557696671,0.8696599820906652
73,0.002482220127435294,0.002173406300972543,0.0027073,4649.672112346139,3053.0309765509114,0.8722706598446549
74,0.0024763643356869917,0.0021884837297155148,0.0026074,4665.772170571096,3059.795485603722,0.8713845714847761
75,0.0024768348182154136,0.0021494912095215393,0.0025075,4624.020001535047,3028.5690884447813,0.8736761305334185
76,0.0024674585759977296,0.0021509376145414675,0.0024076,4625.575504753247,3029.8413465792546,0.8735911264737958
77,0.002467506445961995,0.0021243379524851255,0.0023077,4596.885340569965,3005.3169639304388,0.8751543672177337
78,0.00245881707686051,0.002130606407815489,0.0022078,4603.662544905013,3006.2669256118957,0.8747859751399236
79,0.0024564115131474598,0.0021117950731993134,0.0021078999999999994,4583.294391244878,2998.5209127647704,0.8758915021446491
80,0.0024504247958536196,0.0021199013778943933,0.0020079999999999994,4592.082648042935,2996.391280325163,0.8754151011379264
81,0.0024477765106653685,0.002108230881096955,0.0019080999999999994,4579.425019546962,2991.732794361949,0.8761009668476905
82,0.0024393348958735056,0.0021173246687399877,0.0018081999999999994,4589.290994795939,3000.66809717594,0.8755665322623863
83,0.0024379575919169843,0.002105487059872808,0.0017082999999999994,4576.444033295907,2987.977508062089,0.8762622190140744
84,0.002430565300523034,0.0021125209275931842,0.0016083999999999994,4584.081995732638,2988.32308131558,0.8758488442657534
85,0.0024285367891303013,0.00210391807844065,0.0015084999999999994,4574.738562379967,2987.1571200593758,0.8763544267908513
86,0.0024205753336743346,0.0021008489401341934,0.0014085999999999994,4571.400592683684,2972.977367158746,0.8765347975804977
87,0.0024182223055200422,0.002089197000243465,0.0013086999999999994,4558.705784811398,2966.2601166258905,0.8772195727157803
88,0.0024113883684411816,0.0020822735060245126,0.0012087999999999995,4551.14585498511,2951.2208032739486,0.8776264609022002
89,0.002405681145331766,0.0020753182293407396,0.0011088999999999995,4543.5385555302055,2935.771336277272,0.8780352169185137
90,0.0024032774533583805,0.002070488710441522,0.0010089999999999995,4538.248791782199,2936.1207240233834,0.8783190438596562
91,0.002398961456729675,0.0020624496391692814,0.0009090999999999995,4529.429910619887,2922.966990942805,0.8787914936121968
92,0.002396736995886417,0.0020548500751329905,0.0008091999999999995,4521.0773527710035,2912.8130341824394,0.8792381138779933
93,0.0023971199631044804,0.0020424493349547857,0.0007092999999999995,4507.414665607189,2892.1021824938266,0.8799668954038826
94,0.0024016640083404615,0.0020265372506349318,0.0006093999999999995,4489.82240531684,2870.3150105978066,0.8809020358006695
95,0.0024076225613341544,0.001998261152356193,0.0005094999999999995,4458.389323321435,2819.318728787801,0.8825637993529769
96,0.0024162580174792135,0.001980320814407536,0.00040959999999999955,4438.330546879002,2776.615013821718,0.8836181385841276
97,0.002415103187365048,0.001986436704719879,0.00030969999999999956,4445.178785104872,2766.7126446749658,0.8832587126297129
98,0.0023983213875216733,0.001991460162610369,0.00020979999999999957,4450.795895541687,2769.6952262526,0.8829634880500458
99,0.0023785792096169297,0.001982488856034625,0.00010989999999999958,4440.7594091859,2763.672796602546,0.8834907245215414
100,0.00236708230253044,0.001981530146167327,1e-05,4439.685528068386,2763.4042031343292,0.8835470671293161
100,0.00236708230253044,0.001981530146167327,1e-05,4439.685528068386,2763.4042031343292,0.8835470671293161
