Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
37,0.00899082459072871,0.008155779995243511,0.0630037,5092.324279570134,3677.401838594719,0.8053229862102156
38,0.008754331562879587,0.008032138081390475,0.0620038,5053.576957743318,3645.620140962405,0.8082742966406344
39,0.008523654425785702,0.00791835347378167,0.0610039,5017.654375648521,3617.593685153511,0.8109903149291908
40,0.008300460765101703,0.00780850851386897,0.060004,4982.729887633443,3589.6910130927445,0.8136122945299322
41,0.008091928212654484,0.007704690846306413,0.0590041,4949.495221914421,3559.6684739824905,0.8160904037373271
42,0.007895689842667608,0.007604655670589726,0.0580042,4917.258933434761,3527.981601547526,0.8184782255390208
43,0.0077070589000649324,0.007500064524977022,0.0570043,4883.326931468936,3494.093713863978,0.8209747975295123
44,0.007526192385509332,0.007391573596467278,0.056004399999999996,4847.878797902475,3456.9883664245363,0.8235644566421754
45,0.00735313265847658,0.007288026162410203,0.0550045,4813.802434728471,3426.722637729809,0.8260361154239941
46,0.007188848788731531,0.0071867768240261014,0.0540046,4780.247467234273,3400.4049250967296,0.8284529190719965
47,0.007029237654806725,0.007079705049787745,0.053004699999999995,4744.504721180033,3368.7926005675545,0.8310087032253274
48,0.006881723807622104,0.00697815744400558,0.0520048,4710.355470507259,3338.077181725694,0.8334326264629213
49,0.006745117679170203,0.006893192140241116,0.0510049,4681.591250909608,3311.529938324526,0.8354607331090365
50,0.006624042325489879,0.006792155561430917,0.050004999999999994,4647.154515310073,3273.9891733492145,0.8378724582239585
51,0.006501830590453226,0.00668047153282368,0.049005099999999996,4608.789360044375,3233.5748746680338,0.8405383360664147
52,0.0063785164000862435,0.006568081987480119,0.0480052,4569.856716653354,3200.2921933842854,0.8432210544675287
53,0.006260094130492932,0.006473090800820849,0.04700529999999999,4536.690481799367,3177.981805085947,0.8454884771500875
54,0.006155035102985769,0.0063907329505758954,0.046005399999999995,4507.737687192669,3163.070042104873,0.8474543443457678
55,0.006059047479129027,0.006316421807376454,0.0450055,4481.453173730984,3151.973487767251,0.8492281380795136
56,0.0059728432185171924,0.006236290754292772,0.04400559999999999,4452.93625661914,3136.395148059526,0.8511408520241344
57,0.00589145691674825,0.006156075093463294,0.043005699999999994,4424.205131720389,3121.699192558211,0.8530555855405564
58,0.005813552506661852,0.006088445872958708,0.042005799999999996,4399.836371135287,3109.3192675816913,0.8546698829713897
59,0.005739438879303947,0.006030556231410943,0.0410059,4378.869338479453,3097.191089202999,0.856051698389713
60,0.005670080355660543,0.005992082632741093,0.04000599999999999,4364.878885755243,3086.9969786844445,0.8569700563276614
61,0.005606144236446311,0.005955897727910125,0.039006099999999995,4351.679643935022,3077.393455709871,0.8578337835518961
62,0.0055442320244280625,0.005933628598199351,0.0380062,4343.536549677407,3071.4523068786793,0.8583653437060836
63,0.005492888347802533,0.005927311166396645,0.03700629999999999,4341.223689755865,3069.894953438791,0.8585161396764126
64,0.005450598377484899,0.005901802615026325,0.036006399999999994,4331.872255035828,3063.1431865610475,0.8591250242478174
65,0.005403874164709433,0.0058651532661330085,0.035006499999999996,4318.401155954837,3056.0412364128074,0.8599998376689802
66,0.005362284118948833,0.005857620902398542,0.0340066,4315.62729677367,3058.289376082996,0.8601796338478204
67,0.005325040936341914,0.005841437810498467,0.0330067,4309.661692421444,3057.1913297368715,0.8605659213649959
68,0.005291778699740869,0.005823984276620975,0.03200679999999999,4303.218493062476,3055.957224970611,0.8609825341055714
69,0.005258095022701382,0.005810000160053842,0.03100689999999999,4298.049104500447,3055.7281211884874,0.8613163324737673
70,0.005224496288719986,0.0057900577097479535,0.030006999999999992,4290.666375890903,3052.804202282077,0.8617923552055557
71,0.005192468910609658,0.005789019384541753,0.029007099999999994,4290.281638205786,3055.056396598848,0.8618171398430281
72,0.005171838558882967,0.005784147858928584,0.028007199999999996,4288.476097898083,3057.5694278381716,0.8619334222905101
73,0.005141216989652126,0.005775585690878047,0.027007299999999998,4285.30084611677,3056.505607200489,0.8621377997146947
74,0.0051060090119407825,0.005768168401745665,0.026007399999999986,4282.548265796928,3053.9217759829185,0.8623148490833081
75,0.005085535547362699,0.005746530277347654,0.025007499999999988,4274.508158972469,3048.304328680091,0.8628313472532285
76,0.0050621486703194786,0.005744719446262068,0.02400759999999999,4273.834620179771,3050.959577549861,0.8628745714682546
77,0.005046926743159657,0.005730537090674701,0.023007699999999992,4268.555815971545,3052.445321633464,0.863213101766505
78,0.0050251101570851905,0.005732102156482939,0.022007799999999994,4269.138668379829,3055.7673486972303,0.8631757439248133
79,0.005009172033720189,0.005706849353821928,0.021007899999999996,4259.724433209404,3048.881017796958,0.8637785238201436
80,0.004989062264368933,0.005714239212616972,0.020007999999999998,4262.481521767766,3051.0754881971043,0.8636021292087899
81,0.0049798344908480105,0.005720463536571104,0.019008099999999986,4264.802377085615,3057.6740524974603,0.8634535557061994
82,0.004962260700153743,0.005716017193230804,0.018008199999999988,4263.144603921205,3054.637333737398,0.8635596891286653
83,0.0049496525583837435,0.005695866465548851,0.01700829999999999,4255.623518202442,3048.617612720736,0.8640406834042713
84,0.004938008330776354,0.005698842902725153,0.016008399999999992,4256.735284233981,3051.3499523981627,0.8639696363797619
85,0.004923169478300198,0.005701108524085081,0.015008499999999994,4257.581350024089,3051.4910357110093,0.8639155564020055
86,0.004913629672748837,0.005685568777812298,0.014008599999999996,4251.774858170279,3048.33974424104,0.8642864873738071
87,0.004901507155436143,0.005687369179071975,0.013008699999999984,4252.447991782965,3050.8865622904905,0.8642435121168652
88,0.004891120948691435,0.005699387143274819,0.012008799999999986,4256.938538884271,3056.083413120953,0.8639566454549141
89,0.004880848585032572,0.005697790079249198,0.011008899999999988,4256.3420642488145,3056.33729781558,0.8639947670883472
90,0.004869075996596663,0.005692511822868941,0.01000899999999999,4254.3701356832935,3051.6899291104182,0.8641207581266935
91,0.004863941247616004,0.005675227214647897,0.009009099999999992,4247.906290873262,3048.0682107048206,0.8645333386419799
92,0.004851456308799416,0.005683205994318253,0.008009199999999994,4250.891299481138,3048.4590489454913,0.8643428865943746
93,0.004848294796981222,0.00567702021393842,0.007009299999999982,4248.577267663684,3048.6601762890223,0.8644905400687214
94,0.00483918717037525,0.005683593797589194,0.006009399999999984,4251.036330422366,3051.61594944188,0.8643336297994674
95,0.004832051009518467,0.005698584674161818,0.005009499999999986,4256.638841578168,3054.830786534608,0.8639758002495099
96,0.004828621215342121,0.005694626061108209,0.004009599999999988,4255.160113577192,3053.726999412569,0.864070291637026
97,0.004823230317000558,0.0056876118937940374,0.00300969999999999,4252.538729757616,3052.0921106168075,0.8642377185597411
98,0.004816862345469868,0.005691975936583915,0.002009799999999992,4254.1698803007475,3052.3507943135096,0.8641335496367344
99,0.0048123125837420564,0.005706565657180345,0.0010098999999999941,4259.618553024038,3054.2483795813437,0.8637852956083769
100,0.004809813419578009,0.00573658609063848,1e-05,4270.808107799334,3059.4353479868582,0.8630687132162926
100,0.004809813419578009,0.00573658609063848,1e-05,4270.808107799334,3059.4353479868582,0.8630687132162926
