Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
50,0.0026095490277004336,0.0025509871502101154,0.005005,5081.662498207081,3146.0802205705495,0.8462875824091944
51,0.0026058640195161073,0.002553106980088237,0.0049051,5083.773450241548,3147.4240052842347,0.8461598498271542
52,0.0026039107172604234,0.002541421473748109,0.0048052,5072.125955868706,3143.2400742824702,0.8468639723195651
53,0.0026008604843403074,0.002544266315816969,0.0047053,5074.964005691244,3146.714376927198,0.8466925533643452
54,0.0026003815354566115,0.00254604458761937,0.0046054,5076.737225926692,3152.0616095706782,0.8465854017239074
55,0.0026022089295792638,0.0025477773115895447,0.0045055,5078.464432157308,3157.163569328833,0.8464809946160743
56,0.0026029491041638857,0.0025245419082406315,0.0044056,5055.253918550325,3146.2300306785305,0.8478810683178036
57,0.002605549869350397,0.002562638222084552,0.0043057,5093.253964950617,3179.3704594229525,0.8455855348017823
58,0.0026111339912786432,0.002567626406595729,0.0042058,5098.208573657559,3196.8766613638004,0.8452849664902019
59,0.0026184804215055664,0.0025981666800229523,0.0041059,5128.438911414004,3230.000193766486,0.8434447301479702
60,0.0026259309981184562,0.0026456771514639034,0.004006,5175.116198437368,3283.7487047981745,0.8405819366503758
61,0.002630223227285622,0.0027257615359758884,0.0039061,5252.857406202307,3367.6616356116187,0.8357563677118595
62,0.0026303290307616604,0.00283873394980177,0.0038062,5360.60772781714,3489.1795086723037,0.8289490959273601
63,0.002625354357655478,0.002893265338326515,0.0037063,5411.850791862366,3554.634110008073,0.8256632496760252
64,0.0026193623413757012,0.0029276871009430686,0.0036064,5443.948547216571,3595.6534869028164,0.8235891301144698
65,0.0026115134446435813,0.0029352247288077235,0.0035065,5450.952041604692,3608.8544715019216,0.8231349424083966
66,0.0025990621696491863,0.0029286815003949375,0.0034066,5444.872997075369,3608.4947943651796,0.8235292115281355
67,0.0025858426459290625,0.0028987109047045397,0.0033067,5416.941361732082,3581.866863646648,0.8253351213383155
68,0.0025759737738526986,0.0028878830372609525,0.0032068,5406.814653418148,3577.4958980317115,0.8259875658956977
69,0.002567641471853245,0.0028581176325718524,0.0031069,5378.878468509991,3552.9411749127353,0.8277811117059748
70,0.0025573906362670036,0.002830242485788515,0.003007,5352.584168756944,3525.2081463609616,0.8294607580352056
71,0.0025499063341738056,0.0028066643369445677,0.0029071,5330.241918546228,3504.051641666609,0.8308814842277387
72,0.002543335281688799,0.0027879090171239185,0.0028072,5312.402599096509,3487.299164233298,0.8320116057777762
73,0.002537916589832522,0.0027689859099565882,0.0027073,5294.342768578878,3468.95942864918,0.8331518375311114
74,0.0025337955488100826,0.002764993371574433,0.0026074,5290.524494948916,3468.202041553873,0.8333924121365127
75,0.0025313715035950902,0.0027585631635017086,0.0025075,5284.369150191256,3463.1044989933575,0.8337798710966209
76,0.0025280489232721156,0.0027580212949304657,0.0024076,5283.850116545379,3466.268133757457,0.8338125219581104
77,0.0025263169624073676,0.002763871851729308,0.0023077,5289.451430892857,3476.187943088079,0.8334599904960337
78,0.002524592271018815,0.002771804922232374,0.0022078,5297.037079972952,3488.333487195064,0.8329819749772789
79,0.00252629087422125,0.0027936887238356467,0.0021078999999999994,5317.906407112788,3516.36404310845,0.8316633434623222
80,0.0025276060690294657,0.002827466858390825,0.0020079999999999994,5349.958877169526,3555.2760595203895,0.8296280063875131
81,0.002532590920133155,0.002855818930266138,0.0019080999999999994,5376.714994325351,3587.250550743899,0.8279196224345389
82,0.0025362490287147593,0.002882275378721541,0.0018081999999999994,5401.562656916231,3615.211122490889,0.8263254612673172
83,0.002539746689352869,0.0029022870990283445,0.0017082999999999994,5420.28182312311,3638.0806209522075,0.825119633982669
84,0.002545958799207087,0.0028859193355958686,0.0016083999999999994,5404.9760788786625,3620.4169166039846,0.8261058908078174
85,0.002546410492236835,0.002822209742941783,0.0015084999999999994,5344.982967915023,3553.5847986663566,0.8299447794160089
86,0.002541030751650141,0.0027279938139197248,0.0014085999999999994,5255.007894757963,3454.436716434637,0.8356218594531826
87,0.002529010962561903,0.0026356966798237198,0.0013086999999999994,5165.345750192287,3352.08339738815,0.8411833204810956
88,0.002514177701102759,0.0025547867406588627,0.0012087999999999995,5085.445553706557,3263.298545530235,0.8460586340847451
89,0.0025001003534171674,0.002496025910167413,0.0011088999999999995,5026.621990537677,3195.9976383300386,0.8495993298164897
90,0.0024876717667242135,0.0024557995924566253,0.0010089999999999995,4985.952579768289,3150.624674806078,0.8520232089589592
91,0.0024783469409585535,0.002427141341325174,0.0009090999999999995,4956.775118380858,3119.0879415020204,0.8537500420654985
92,0.0024712859794479266,0.0024006601038858125,0.0008091999999999995,4929.660600114294,3090.0890563628705,0.8553456969190576
93,0.0024654228651363563,0.0023781254551898836,0.0007092999999999995,4906.469042813222,3064.2009302738843,0.8567035459110943
94,0.0024615445869660803,0.002352837027595123,0.0006093999999999995,4880.312200770634,3035.801431962142,0.8582273267511272
95,0.002459098982188188,0.002327560033066553,0.0005094999999999995,4854.026330919622,3005.2803768454223,0.8597504186797151
96,0.002456956400109077,0.0023039696104837403,0.00040959999999999955,4829.365279462964,2974.8396467178454,0.8611718844393109
97,0.002452882970131732,0.0022908791786571984,0.00030969999999999956,4815.626267984676,2956.6582261467233,0.8619606621966588
98,0.0024460072140013193,0.0022895541017244597,0.00020979999999999957,4814.233353348048,2956.75398715233,0.8620405061028924
99,0.002438064390756752,0.002296175666532714,0.00010989999999999958,4821.189891996719,2968.2257887671553,0.8616415167411361
100,0.0024322808166104396,0.002297021768634159,1e-05,4822.078073865133,2969.479387964338,0.8615905339678473
100,0.0024322808166104396,0.002297021768634159,1e-05,4822.078073865133,2969.479387964338,0.8615905339678473
