Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
29,0.006040586181795836,0.003127866629924587,0.0071029000000000005,5011.784826333156,3165.0978921936153,0.8588619863232851
30,0.006038281077990916,0.0031417677748014155,0.0070030000000000005,5022.909391223889,3155.9726455238983,0.8582347281285214
31,0.006026520986499016,0.003142102754460822,0.0069031000000000006,5023.177158886961,3145.959668215848,0.8582196129176303
32,0.006005504720565365,0.0031283811461979647,0.0068032000000000006,5012.197014434908,3124.032845918737,0.858838769922645
33,0.005995650602811732,0.003145304280655477,0.006703300000000001,5025.7355950845285,3115.882056346659,0.858075151180188
34,0.006003433815413918,0.0031359388484938494,0.006603400000000001,5018.247722481968,3111.921465178607,0.8584977454429579
35,0.005975262818305025,0.0031460240097138177,0.006503500000000001,5026.310573007535,3102.2212004456437,0.8580426750097819
36,0.005961172520719688,0.003160524398140923,0.006403600000000001,5037.88067964948,3104.6889003882848,0.8573883772847568
37,0.005945866148679719,0.0031582199646945914,0.006303700000000001,5036.043709538244,3097.381764772986,0.857492359710399
38,0.005951546494109291,0.003165281223327867,0.006203800000000001,5041.67044749264,3100.5419404636805,0.8571737361450519
39,0.005933063307092462,0.0031627585708621656,0.006103900000000001,5039.6610024293,3096.2600903341954,0.8572875652178134
40,0.005931584139123774,0.0031725173180672255,0.006004,5047.4299955404185,3104.7502719830945,0.8568472234899023
41,0.005916099011380306,0.0031595757189198164,0.0059041,5037.124524844426,3093.539399616505,0.8574311843212213
42,0.005912208806214832,0.003172903599947303,0.0058042,5047.737270679868,3103.1963088825114,0.8568297933805902
43,0.005903822118493248,0.0031643612318631373,0.0057043,5040.9377115156,3097.5918087563773,0.8572152487104178
44,0.005897005657449732,0.0031801092353123802,0.0056044,5053.465703053067,3106.1916081627064,0.8565046551368505
45,0.005900443934063285,0.0032029793312382255,0.0055045,5071.604419577789,3121.213105799074,0.8554726930062762
46,0.005878885087687591,0.003183371122061645,0.0054046,5056.05674739018,3111.2202041038627,0.8563574697638474
47,0.005881803629092143,0.003209003392345239,0.0053047,5076.37143492898,3122.3015703069022,0.8552008706687195
48,0.0058753276018777495,0.0032009327116170974,0.0052048,5069.983849687667,3120.966463774968,0.8555650421573922
49,0.0058656252518588334,0.003208026887727501,0.0051049,5075.599002383404,3127.299588136087,0.8552449332642199
50,0.005853888211198206,0.0032225168147971073,0.005005,5087.048750530986,3140.428298627369,0.8545911075846467
51,0.005856117895081583,0.003230866469244387,0.0049051,5093.634848235131,3146.3734662273796,0.8542143480283724
52,0.005849830557138834,0.0032531480398509437,0.0048052,5111.168717269589,3166.975235845366,0.8532089417917634
53,0.005840170581972266,0.0032507082530461033,0.0047053,5109.251727817777,3165.878471402247,0.85331903173618
54,0.00583491037890218,0.003263846774948587,0.0046054,5119.566452905285,3173.9997801433015,0.852726185204226
55,0.005828356516163786,0.003253290571868936,0.0045055,5111.280685308423,3173.5911169526685,0.8532025103519726
56,0.005822041275718232,0.0032793501186736177,0.0044056,5131.7110746223525,3191.165720968458,0.8520266313556815
57,0.005820235216524232,0.0032744953682236587,0.0043057,5127.911174802935,3185.2453235751186,0.8522456911547305
58,0.005817976778004952,0.0032894486834201594,0.0042058,5139.606401376641,3204.311099403666,0.8515709561182283
59,0.005807376552611295,0.0032872191589750728,0.0041059,5137.864343432809,3205.1967222352146,0.8516715584420657
60,0.005804753232266627,0.0033130149366821294,0.004006,5157.984117107929,3216.3662682960835,0.850507581438702
61,0.005804249461109649,0.003316103779042578,0.0039061,5160.388043490694,3222.459180697783,0.8503682043082504
62,0.005802365024469812,0.0033324423988890773,0.0038062,5173.085176143254,3237.784371136523,0.8496309604854826
63,0.005796750781947152,0.0033306779461346717,0.0037063,5171.715479110577,3238.0087445831255,0.8497105774853254
64,0.005795876016187039,0.0033500208764080867,0.0036064,5186.711121686002,3250.476115295546,0.8488377708472934
65,0.005795523412635582,0.0033577260318489047,0.0035065,5192.672496767353,3256.581059819321,0.8484900928729247
66,0.005793866325393776,0.0033820743148928302,0.0034066,5211.465614743172,3272.657329735558,0.847391430841628
67,0.0057943522344913595,0.003384901157427137,0.0033067,5213.643112074148,3275.62214259987,0.8472638758696696
68,0.005797033258071091,0.0034093332152246823,0.0032068,5232.425196688536,3291.516295523262,0.8461614336892426
69,0.005798988368841882,0.0034064105317665855,0.0031069,5230.181942587787,3288.5752703521316,0.8462933132693802
70,0.005803430412514431,0.00343287407248053,0.003007,5250.458617148379,3305.092155346172,0.8450992049479173
71,0.0058082573716429255,0.0034421642566004555,0.0029071,5257.558319867941,3315.828738789861,0.8446800060853978
72,0.005810283009273776,0.0034224451997966272,0.0028072,5242.477256159196,3301.678510173485,0.8455697845952117
73,0.005814026158313712,0.0034021999957259525,0.0027073,5226.948527432261,3282.3135379299215,0.8464833043283353
74,0.0058185280109131305,0.0033750742399802107,0.0026074,5206.069585206632,3255.9889242331215,0.8477072936278809
75,0.0058235719762780675,0.003339455515206425,0.0025075,5178.525687377515,3227.7945037430327,0.8493145092348938
76,0.005824836861247042,0.003279463448235018,0.0024076,5131.79974608465,3181.1392455191444,0.8520215176116893
77,0.005821125389001293,0.0032139561314832536,0.0023077,5080.2873313840555,3129.4617783684303,0.8549773893484129
78,0.005813922835569871,0.003146668717586123,0.0022078,5026.825562083396,3078.4360527087356,0.8580135840032704
79,0.005803785083534441,0.0030787667800382165,0.0021078999999999994,4972.2928543655535,3032.575098062531,0.861077507668885
80,0.005793305157930678,0.0030240795470091245,0.0020079999999999994,4927.934298579497,2992.1322329365375,0.8635451472316968
81,0.005775131437407196,0.002991724239272513,0.0019080999999999994,4901.500865004046,2969.8665260110083,0.865005108414874
82,0.005760586674480995,0.0029676823997282493,0.0018081999999999994,4881.7666264695445,2954.3275478897253,0.8660899428659172
83,0.005745980685143621,0.002952420239935459,0.0017082999999999994,4869.1975014908885,2948.628670098785,0.8667786138268092
84,0.005732428937559777,0.0029405261654073312,0.0016083999999999994,4859.379616583881,2944.9469793889234,0.8673153074432705
85,0.005720151791782245,0.002931379423968141,0.0015084999999999994,4851.8159860236,2941.3801936529444,0.8677280337743714
86,0.0057066670012130725,0.002927348699037115,0.0014085999999999994,4848.479150344404,2941.163682595197,0.8679099112575732
87,0.005695774468478975,0.002922574216953487,0.0013086999999999994,4844.523621661126,2940.1806890330145,0.8681253491254066
88,0.005686083682357038,0.0029195599206554767,0.0012087999999999995,4842.02469507136,2938.6157391791467,0.8682613625308584
89,0.005677748072427267,0.0029169225898016205,0.0011088999999999995,4839.837223900209,2937.854216397052,0.8683803662104144
90,0.005669422925917061,0.002914936357609737,0.0010089999999999995,4838.18913808016,2937.478828022521,0.8684699905133119
91,0.00566111767883489,0.0029139160174887296,0.0009090999999999995,4837.342287590047,2936.749840707016,0.8685160310882442
92,0.00565374025188037,0.002913954951766405,0.0008091999999999995,4837.3746045472935,2936.4655281708574,0.8685142742656986
93,0.005647088407769522,0.0029150050653143473,0.0007092999999999995,4838.246158006246,2936.0827381068393,0.8684668902312024
94,0.005641485236258691,0.002917292770618529,0.0006093999999999995,4840.144321192499,2935.878211376489,0.8683636626257091
95,0.005637487883468897,0.002922330047061055,0.0005094999999999995,4844.32124672875,2935.2481128639965,0.8681363667478614
96,0.00563347987736428,0.0029273061694922602,0.00040959999999999955,4848.443930016785,2933.805931255752,0.8679118303085412
97,0.005629105702283225,0.0029334496345040746,0.00030969999999999956,4853.5289181228145,2935.0009777685495,0.8676346201357784
98,0.005624276881102449,0.0029357224071193053,0.00020979999999999957,4855.408758102307,2935.46670017074,0.8675320663346082
99,0.005619871849014642,0.002935711679348449,0.00010989999999999958,4855.399886732173,2935.256477671222,0.8675325504013698
100,0.005615895142704464,0.0029356527124399993,1e-05,4855.351123537829,2935.2190957932917,0.867535211151752
1,0.04604858611998637,0.01580060674738506,0.0099001,11264.325347008626,8354.879895425087,0.2870328197891896
2,0.0127247986607715,0.008897438375261352,0.0098002,8452.803981256558,6186.951730004671,0.5985229142824283
3,0.009462616863737937,0.008212216396236786,0.0097003,8120.794037724997,5677.672478537239,0.6294420296059253
4,0.008938964801715927,0.007362010548883099,0.0096004,7688.940872918608,5358.174796315216,0.6678056744505655
5,0.00869187285217011,0.006708258876947535,0.0095005,7339.613833606646,5116.422064055073,0.6973047622735778
6,0.008448575265850878,0.00600832810574707,0.0094006,6946.165456908724,4819.5269628077995,0.7288875790770002
7,0.008090835170141504,0.005259922314071835,0.0093007,6499.171069502052,4501.164093724018,0.7626577231907655
8,0.007654721019058689,0.004636020326247163,0.0092008,6101.561165625363,4196.92834639848,0.7908099105148945
9,0.00711955726970634,0.004453067371767124,0.0091009,5979.955282837239,4246.532902874358,0.7990652550185768
10,0.006615702807644382,0.004438881566830492,0.009001,5970.422736005703,4323.3461147942035,0.7997053578643969
11,0.006298914971236628,0.00423176171370614,0.0089011,5829.467777240013,4196.528534883174,0.8090511798324165
12,0.006142231615748445,0.004108904690833865,0.0088012,5744.223605252328,4112.11181073162,0.8145948292989686
13,0.006053820672566077,0.004069023454722909,0.0087013,5716.278769438726,4065.1511925380796,0.8163943812344067
14,0.005914933062127865,0.003845863607072986,0.0086014,5557.317922036961,3910.258520192915,0.8264639722228393
15,0.005987449688901953,0.003924369723056037,0.0085015,5613.752503551232,4013.5769574795017,0.8229215586284371
16,0.006035898560070677,0.003890788719315656,0.0084016,5589.682337432538,3990.4860771273266,0.8244368266132813
17,0.006072708786764836,0.0038636376351999105,0.0083017,5570.144958106346,3965.6065695147413,0.8256619587990993
18,0.006111883203234745,0.0037891660975408973,0.0082018,5516.2015377376665,3901.915318701883,0.8290223210345239
19,0.006151515159532405,0.003649714070040196,0.0081019,5413.744112564043,3772.360863717727,0.8353147831159761
20,0.0061701994727158815,0.0035498613017124554,0.008002,5339.173035244513,3684.115601718023,0.8398204168431523
21,0.00619468016648856,0.003438160206113938,0.0079021,5254.4995386887485,3566.627043362537,0.8448606799437144
22,0.006186961044663533,0.0033304577329388604,0.0078022000000000005,5171.544508089475,3456.824128644042,0.8497205141152138
23,0.006152238742944332,0.003268901448353305,0.0077023000000000005,5123.529219359466,3391.174718065405,0.8524981043272151
24,0.006130573310312101,0.003219647493403994,0.0076024000000000005,5084.783498052998,3327.8659134842374,0.8547205793204777
25,0.00610237686554531,0.0031888819687031444,0.0075025000000000005,5060.43121457934,3284.722389289229,0.8561088050857509
26,0.0060880260934377305,0.0031752019088505104,0.0074026000000000005,5049.565116854127,3247.2833214562775,0.8567260873113126
27,0.006079467736973548,0.003155575326617632,0.0073027000000000005,5033.934720544324,3208.114028914538,0.8576116931121193
28,0.006060715732081524,0.00313676540970916,0.0072028000000000005,5018.909026137847,3180.6816004739635,0.8584604487094608
29,0.006040586181795836,0.003127866629924587,0.0071029000000000005,5011.784826333156,3165.0978921936153,0.8588619863232851
30,0.006038281077990916,0.0031417677748014155,0.0070030000000000005,5022.909391223889,3155.9726455238983,0.8582347281285214
31,0.006026520986499016,0.003142102754460822,0.0069031000000000006,5023.177158886961,3145.959668215848,0.8582196129176303
32,0.006005504720565365,0.0031283811461979647,0.0068032000000000006,5012.197014434908,3124.032845918737,0.858838769922645
33,0.005995650602811732,0.003145304280655477,0.006703300000000001,5025.7355950845285,3115.882056346659,0.858075151180188
34,0.006003433815413918,0.0031359388484938494,0.006603400000000001,5018.247722481968,3111.921465178607,0.8584977454429579
35,0.005975262818305025,0.0031460240097138177,0.006503500000000001,5026.310573007535,3102.2212004456437,0.8580426750097819
36,0.005961172520719688,0.003160524398140923,0.006403600000000001,5037.88067964948,3104.6889003882848,0.8573883772847568
37,0.005945866148679719,0.0031582199646945914,0.006303700000000001,5036.043709538244,3097.381764772986,0.857492359710399
38,0.005951546494109291,0.003165281223327867,0.006203800000000001,5041.67044749264,3100.5419404636805,0.8571737361450519
39,0.005933063307092462,0.0031627585708621656,0.006103900000000001,5039.6610024293,3096.2600903341954,0.8572875652178134
40,0.005931584139123774,0.0031725173180672255,0.006004,5047.4299955404185,3104.7502719830945,0.8568472234899023
41,0.005916099011380306,0.0031595757189198164,0.0059041,5037.124524844426,3093.539399616505,0.8574311843212213
42,0.005912208806214832,0.003172903599947303,0.0058042,5047.737270679868,3103.1963088825114,0.8568297933805902
43,0.005903822118493248,0.0031643612318631373,0.0057043,5040.9377115156,3097.5918087563773,0.8572152487104178
44,0.005897005657449732,0.0031801092353123802,0.0056044,5053.465703053067,3106.1916081627064,0.8565046551368505
45,0.005900443934063285,0.0032029793312382255,0.0055045,5071.604419577789,3121.213105799074,0.8554726930062762
46,0.005878885087687591,0.003183371122061645,0.0054046,5056.05674739018,3111.2202041038627,0.8563574697638474
47,0.005881803629092143,0.003209003392345239,0.0053047,5076.37143492898,3122.3015703069022,0.8552008706687195
48,0.0058753276018777495,0.0032009327116170974,0.0052048,5069.983849687667,3120.966463774968,0.8555650421573922
49,0.0058656252518588334,0.003208026887727501,0.0051049,5075.599002383404,3127.299588136087,0.8552449332642199
50,0.005853888211198206,0.0032225168147971073,0.005005,5087.048750530986,3140.428298627369,0.8545911075846467
51,0.005856117895081583,0.003230866469244387,0.0049051,5093.634848235131,3146.3734662273796,0.8542143480283724
52,0.005849830557138834,0.0032531480398509437,0.0048052,5111.168717269589,3166.975235845366,0.8532089417917634
53,0.005840170581972266,0.0032507082530461033,0.0047053,5109.251727817777,3165.878471402247,0.85331903173618
54,0.00583491037890218,0.003263846774948587,0.0046054,5119.566452905285,3173.9997801433015,0.852726185204226
55,0.005828356516163786,0.003253290571868936,0.0045055,5111.280685308423,3173.5911169526685,0.8532025103519726
56,0.005822041275718232,0.0032793501186736177,0.0044056,5131.7110746223525,3191.165720968458,0.8520266313556815
57,0.005820235216524232,0.0032744953682236587,0.0043057,5127.911174802935,3185.2453235751186,0.8522456911547305
58,0.005817976778004952,0.0032894486834201594,0.0042058,5139.606401376641,3204.311099403666,0.8515709561182283
59,0.005807376552611295,0.0032872191589750728,0.0041059,5137.864343432809,3205.1967222352146,0.8516715584420657
60,0.005804753232266627,0.0033130149366821294,0.004006,5157.984117107929,3216.3662682960835,0.850507581438702
61,0.005804249461109649,0.003316103779042578,0.0039061,5160.388043490694,3222.459180697783,0.8503682043082504
62,0.005802365024469812,0.0033324423988890773,0.0038062,5173.085176143254,3237.784371136523,0.8496309604854826
63,0.005796750781947152,0.0033306779461346717,0.0037063,5171.715479110577,3238.0087445831255,0.8497105774853254
64,0.005795876016187039,0.0033500208764080867,0.0036064,5186.711121686002,3250.476115295546,0.8488377708472934
65,0.005795523412635582,0.0033577260318489047,0.0035065,5192.672496767353,3256.581059819321,0.8484900928729247
66,0.005793866325393776,0.0033820743148928302,0.0034066,5211.465614743172,3272.657329735558,0.847391430841628
67,0.0057943522344913595,0.003384901157427137,0.0033067,5213.643112074148,3275.62214259987,0.8472638758696696
68,0.005797033258071091,0.0034093332152246823,0.0032068,5232.425196688536,3291.516295523262,0.8461614336892426
69,0.005798988368841882,0.0034064105317665855,0.0031069,5230.181942587787,3288.5752703521316,0.8462933132693802
70,0.005803430412514431,0.00343287407248053,0.003007,5250.458617148379,3305.092155346172,0.8450992049479173
71,0.0058082573716429255,0.0034421642566004555,0.0029071,5257.558319867941,3315.828738789861,0.8446800060853978
72,0.005810283009273776,0.0034224451997966272,0.0028072,5242.477256159196,3301.678510173485,0.8455697845952117
73,0.005814026158313712,0.0034021999957259525,0.0027073,5226.948527432261,3282.3135379299215,0.8464833043283353
74,0.0058185280109131305,0.0033750742399802107,0.0026074,5206.069585206632,3255.9889242331215,0.8477072936278809
75,0.0058235719762780675,0.003339455515206425,0.0025075,5178.525687377515,3227.7945037430327,0.8493145092348938
76,0.005824836861247042,0.003279463448235018,0.0024076,5131.79974608465,3181.1392455191444,0.8520215176116893
77,0.005821125389001293,0.0032139561314832536,0.0023077,5080.2873313840555,3129.4617783684303,0.8549773893484129
78,0.005813922835569871,0.003146668717586123,0.0022078,5026.825562083396,3078.4360527087356,0.8580135840032704
79,0.005803785083534441,0.0030787667800382165,0.0021078999999999994,4972.2928543655535,3032.575098062531,0.861077507668885
80,0.005793305157930678,0.0030240795470091245,0.0020079999999999994,4927.934298579497,2992.1322329365375,0.8635451472316968
81,0.005775131437407196,0.002991724239272513,0.0019080999999999994,4901.500865004046,2969.8665260110083,0.865005108414874
82,0.005760586674480995,0.0029676823997282493,0.0018081999999999994,4881.7666264695445,2954.3275478897253,0.8660899428659172
83,0.005745980685143621,0.002952420239935459,0.0017082999999999994,4869.1975014908885,2948.628670098785,0.8667786138268092
84,0.005732428937559777,0.0029405261654073312,0.0016083999999999994,4859.379616583881,2944.9469793889234,0.8673153074432705
85,0.005720151791782245,0.002931379423968141,0.0015084999999999994,4851.8159860236,2941.3801936529444,0.8677280337743714
86,0.0057066670012130725,0.002927348699037115,0.0014085999999999994,4848.479150344404,2941.163682595197,0.8679099112575732
87,0.005695774468478975,0.002922574216953487,0.0013086999999999994,4844.523621661126,2940.1806890330145,0.8681253491254066
88,0.005686083682357038,0.0029195599206554767,0.0012087999999999995,4842.02469507136,2938.6157391791467,0.8682613625308584
89,0.005677748072427267,0.0029169225898016205,0.0011088999999999995,4839.837223900209,2937.854216397052,0.8683803662104144
90,0.005669422925917061,0.002914936357609737,0.0010089999999999995,4838.18913808016,2937.478828022521,0.8684699905133119
91,0.00566111767883489,0.0029139160174887296,0.0009090999999999995,4837.342287590047,2936.749840707016,0.8685160310882442
92,0.00565374025188037,0.002913954951766405,0.0008091999999999995,4837.3746045472935,2936.4655281708574,0.8685142742656986
93,0.005647088407769522,0.0029150050653143473,0.0007092999999999995,4838.246158006246,2936.0827381068393,0.8684668902312024
94,0.005641485236258691,0.002917292770618529,0.0006093999999999995,4840.144321192499,2935.878211376489,0.8683636626257091
95,0.005637487883468897,0.002922330047061055,0.0005094999999999995,4844.32124672875,2935.2481128639965,0.8681363667478614
96,0.00563347987736428,0.0029273061694922602,0.00040959999999999955,4848.443930016785,2933.805931255752,0.8679118303085412
97,0.005629105702283225,0.0029334496345040746,0.00030969999999999956,4853.5289181228145,2935.0009777685495,0.8676346201357784
98,0.005624276881102449,0.0029357224071193053,0.00020979999999999957,4855.408758102307,2935.46670017074,0.8675320663346082
99,0.005619871849014642,0.002935711679348449,0.00010989999999999958,4855.399886732173,2935.256477671222,0.8675325504013698
100,0.005615895142704464,0.0029356527124399993,1e-05,4855.351123537829,2935.2190957932917,0.867535211151752
